3.4;24.7;1009.7;0.7
2.5;24.7;1009.8;1.5
2.3;24.8;1009.9;2.1
1.5;24.8;1010;3.1
0.6;25.1;1010.1;3.7
0.7;25.5;1010.2;3.6
1.2;25.8;1010.3;4
1.5;26.2;1010.4;4
2.1;26.5;1010.6;4.4
3.1;26.7;1010.8;4.8
3.7;27;1011.1;4.9
3.6;27.1;1011.3;4.9
4;27.1;1011.5;4.4
4;27.3;1011.6;4.6
4.4;27.5;1011.6;4.9
4.8;27.5;1011.6;4.4
4.9;27.6;1011.7;4.9
4.9;27.6;1011.6;4.6
4.4;27.8;1011.6;3.7
4.6;27.9;1011.6;0
4.9;28.1;1011.6;3.2
4.4;28.2;1011.6;2.8
4.9;28.2;1011.4;2.7
4.6;28.1;1011.3;3.1
3.7;28.2;1011.3;3.7
3.2;28.5;1011;3.8
2.8;28.4;1010.8;3.7
2.7;28.6;1010.6;3.7
3.1;28.5;1010.4;3.9
3.7;28.5;1010.2;3.4
3.5;28.5;1009.9;2.7
3.8;28.4;1009.7;2.9
3.7;28.6;1009.5;3.7
3.9;28.5;1009.2;3.4
3.4;28.5;1009.1;2.8
2.7;28.4;1009.2;2.4
2.9;28.4;1009.5;2.1
3.7;27.3;1009.6;2.9
2.8;26.3;1009.6;2.3
2.4;26;1009.5;2.4
2.1;25.6;1009.5;2.7
3.2;25.5;1009.3;3.1
2.9;25.3;1009.2;3.5
2.3;25.1;1009.1;3.3
2.4;25.3;1009;3.8
2.7;25.4;1009;3.3
3.1;25.5;1008.9;3.2
3.5;25.5;1008.9;3.6
3.2;25.5;1009;3.1
3.3;25.7;1008.9;2.5
3.8;25.8;1008.8;3.1
3.3;26;1009;3
3.2;26.2;1009.1;2.5
3.6;26;1009.1;2.2
3.1;25.5;1009.2;1.6
3.1;25.7;1009.2;2.7
3;25.4;1009.2;2.4
2.5;25.6;1009.1;2
2.2;25.6;1009.2;2
1.6;25.6;1009.4;2
2.7;25.9;1009.6;0.7
2.4;26.1;1009.7;0.6
2;26.4;1009.8;0.1
2;26.6;1009.8;0.4
2;26.8;1009.9;0.9
1.8;26.3;1009.9;1.4
0.7;26;1010.1;1.1
0.6;26;1010.2;1.8
0.1;26.3;1010.3;2.2
0.4;26.4;1010.4;2.8
0.9;26.4;1010.5;4.2
1.4;26;1010.5;4.2
1.1;25.9;1010.5;3.5
1.8;26.3;1010.5;3.4
2.2;26.5;1010.5;3.7
2.8;26.6;1010.5;3.7
4.2;26.5;1010.4;3.7
4.2;26.2;1010.4;3.3
3.5;26.3;1010.6;1.9
3.4;26.4;1010.7;0.5
3.7;26.6;1010.6;0.6
3.7;26.8;1010.5;0.1
3.7;26.9;1010.6;1.6
3.3;26.6;1010.8;2.8
1.9;26.4;1010.9;3.4
0.5;25.9;1010.9;2.3
0.6;25.8;1010.9;1.2
0.1;25.6;1010.8;0.5
1.6;26.2;1010.6;0.3
2.8;27.1;1010.5;0.2
3.4;27.1;1010.4;0.7
2.3;26.6;1010.3;2.3
1.2;25.4;1010.3;2.2
0.5;25.4;1010.1;2.3
0.3;25.1;1010;3.1
0.2;25;1009.9;3.1
0.7;25.2;1009.9;2.4
2.3;25.8;1009.9;1.7
2.2;25.9;1009.9;2.5
2.3;26.2;1009.7;2.4
3.1;26.6;1009.6;2.4
3.1;26.7;1009.6;1.8
2.4;26.3;1009.8;0.9
1.7;25.3;1009.8;1
2.5;25;1009.8;0.6
2.4;24.9;1009.7;0.8
2.4;24.9;1009.6;0.2
1.8;24.8;1009.5;0
0.9;24.8;1009.5;0.6
1;24.8;1009.2;1.6
0.6;24.8;1009.1;1.4
0.8;24.9;1009.1;1.8
0.2;25.3;1009;0.6
0;25.1;1009;0.3
0.6;24.9;1009.2;0.8
1.6;24.5;1009.3;1.8
1.4;24.3;1009.3;2.6
1.8;24.2;1009.1;1.7
0.6;24.2;1008.9;0.4
0.3;24.4;1009;1.5
0.8;24.5;1009;0.8
1.8;24.5;1009;1.3
2.6;24.6;1009;1
1.7;24.5;1009.2;1.1
0.4;24.3;1009.3;1.3
1.5;24.3;1009.2;1.4
0.8;24.3;1009.3;1.7
1.3;24.2;1009.5;1
1;24.2;1009.4;1.9
1.1;24.4;1009.7;2.2
1.3;24.4;1009.7;3.2
3.2;24.6;1010.6;1.5
1.5;25.4;1011.2;0.6
1.6;25.5;1011.2;1.9
0.5;26.8;1011.3;2.9
0.6;26.7;1011.5;3.7
1.9;26.9;1011.5;3.7
2.9;26.8;1011.6;5.6
3.7;27.1;1011.6;6.6
3.7;27.2;1011.6;4.7
4.2;27.4;1011.7;0
4.6;27.5;1011.6;3.6
6.6;27.1;1011.2;4.3
4.7;26.9;1011;4.5
4.3;28.1;1010.1;3.7
4.5;28;1010;5.3
4;27.9;1009.8;3.2
3.6;27.9;1009.6;4.1
3.3;28;1009.4;4.4
3.7;28;1009.3;4.4
5.3;27.4;1009.2;4
3.2;26.6;1009.2;3.3
3.3;27.4;1009;3.8
4.1;27.8;1008.9;3.2
4.4;27.8;1008.8;3.6
4.4;27.7;1008.5;2.8
4;27.7;1008.4;2.5
3.3;27.9;1008.3;3
3.8;27.7;1008.2;3.1
3.2;27.6;1008.2;3.4
3.6;27.6;1008.1;2.9
2.8;27.6;1008;2.4
3;27.7;1008;0.9
3.1;27.6;1007.9;0.7
3.4;27.7;1007.9;1.3
2.9;27.5;1007.8;1.2
2.4;27.5;1007.8;1.8
0.9;27.3;1007.8;2.9
0.7;27.5;1007.8;3.5
1.3;27.5;1007.9;3.9
1.2;27.5;1008.1;3.4
1.8;27.5;1008.3;2.6
1.3;27.5;1008.5;1.5
2.9;27.5;1008.6;1.3
3.5;27.5;1008.8;1.3
3.9;27.3;1009.1;0.8
3.4;27.2;1009.2;1
2.6;27.2;1009.4;0.8
1.5;26.8;1009.6;0.2
1.3;26.4;1009.7;0.1
1.3;26.5;1009.8;0.1
0.8;26.5;1009.9;0.1
1;26.6;1010;0.3
0.8;26.5;1010;1.3
0.2;26.5;1010;2
0.1;26.5;1010.1;2
0.1;26.5;1010.2;2
0.1;26.5;1010.4;2.9
0.3;26.5;1010.4;3.7
1.3;26.5;1010.5;4.5
2;26.6;1010.6;4.7
2;26.6;1010.6;3.9
2;26.3;1010.8;4.2
2.9;26.1;1010.9;4.1
3.7;25.9;1011;4.7
4.5;25.7;1011.1;4.2
4.7;25.6;1011.2;4.2
3.9;25.6;1011.3;4.1
4.2;25.5;1011.4;4
4.1;25.4;1011.6;3.6
4.7;25.2;1011.5;3.4
4.2;25.2;1011.6;2.8
4.2;25;1011.6;2.9
4.1;25;1011.6;2.7
4;25;1011.5;2.9
3.6;24.9;1011.4;3.3
3.4;24.9;1011.3;3.3
2.8;24.9;1011.2;3.8
2.9;25;1011.3;3.8
2.7;24.9;1011.2;2.6
2.9;24.8;1011.1;2.4
3.3;25;1011;2.6
3.3;24.8;1010.8;2.8
3.8;24.6;1010.6;2.3
3.8;24.4;1010.5;2.3
2.6;24.3;1010.3;2.7
2.4;24.2;1010;3.6
2.6;24.3;1009.7;3.6
2.8;24.3;1009.5;3.6
2.3;24.4;1009.4;3.5
2.3;24.2;1009.4;2.9
2.7;24.3;1009.3;2.8
3.6;24.3;1009.3;2.6
3.6;24.2;1009.2;2.9
3.6;24.2;1009.2;3.3
3.5;24.2;1009.2;3.5
2.9;24.2;1009.1;3.6
2.8;24.1;1009;2.8
2.6;24;1009;2.6
2.9;24;1009.1;3.5
3.3;23.9;1009.3;2.8
3.5;23.8;1009.3;2.5
3.6;23.8;1009.3;2
2.8;23.8;1009.3;0.8
2.6;23.8;1009.3;1.4
3.5;23.8;1009.2;1.4
2.8;23.8;1009.3;1.6
2.5;23.7;1009.3;2
2;23.6;1009.2;2
0.8;23.6;1009.3;1.6
1.4;23.5;1009.3;1.1
1.4;23.6;1009.4;2.4
1.6;23.6;1009.4;1.6
2;23.7;1009.3;2.1
2;23.6;1009.3;0.8
1.6;23.6;1009.4;1.3
1.1;23.5;1009.3;1.4
2.4;23.7;1009.3;1.8
1.6;23.7;1009.4;2
2.1;23.7;1009.5;2.1
0.8;23.7;1009.6;0
1.3;23.7;1009.6;1.7
1.4;23.9;1009.7;2.4
1.8;24.3;1009.8;2.3
2;24.6;1009.9;2.5
2.1;24.9;1010;2.7
1.7;25;1010.3;2.1
2.4;25.2;1010.4;2.9
2.3;25.6;1010.6;3.5
2.5;25.9;1010.7;3.3
2.7;26.4;1010.8;2.3
2.3;27.1;1010.9;2.8
2.1;27.6;1011;2.7
2.9;27.2;1011.1;2.3
3.5;26.7;1011.3;2.4
3.3;26.4;1011.5;3.2
2.3;26.6;1011.4;3.1
2.8;26.7;1011.2;2.8
2.7;27.1;1011.1;2.5
2.3;27.1;1011.2;1.8
2.4;27.3;1011.2;2.4
3.2;27.3;1011;2.5
3.1;27.1;1010.9;2.8
2.8;27.3;1010.9;2.8
2.5;27.4;1010.8;0
1.8;27.5;1010.5;4.3
2.4;27.6;1010.3;4.4
2.5;27.8;1010;4.3
2.8;27.7;1009.8;4.6
2.8;27.8;1009.7;4.3
4.3;28;1009.5;3.9
4.4;28.1;1009.5;4.1
4.3;28.1;1009.3;4.6
4.6;28.2;1009.1;4.8
4.3;28.1;1008.9;5.3
4.4;28.1;1008.7;5.2
3.9;28.2;1008.5;4.2
4.1;28.2;1008.2;4.4
4.6;28.3;1007.9;5.6
4.8;28.5;1007.8;5
5.3;28.4;1007.6;4.9
5.2;28.3;1007.5;3.4
4.2;28.5;1007.4;2.1
4.4;28.4;1007.4;1.5
5.6;26.9;1007.2;2.6
5;26.4;1006.9;1.8
4.9;25.2;1006.7;1.5
3.4;24.6;1006.7;2.1
2.1;25.2;1006.3;2.2
1.5;25.8;1006.1;2
2.6;26;1006.1;1.8
1.8;26.1;1006;1.2
1.5;26.7;1006;1.6
2.1;27.1;1006.1;1.7
2.2;27.3;1006;2.1
2;27.6;1005.8;2.1
1.8;27.8;1005.8;2.1
1.2;27.8;1005.8;2
1.6;28;1005.9;2
1.7;28;1005.9;2.3
2.1;28;1006.1;2.3
2.1;28.1;1006.1;1.9
2.1;28.2;1006.1;1.2
2;28.2;1006.3;0.9
2;28.3;1006.5;1
2.3;28.3;1006.8;1
2.3;28.3;1006.9;1.3
1.9;28.3;1006.9;2
1.2;28.3;1007.2;2.6
0.9;28.2;1007.5;2.2
1;28.1;1007.8;2.4
1;28.2;1008;2.2
1.3;28.1;1008.2;2.1
2;27.7;1008.3;2.3
2.6;27.6;1008.4;2.9
2.2;27.4;1008.6;3
2.4;27.3;1008.8;2.9
2.2;27.2;1008.9;2.4
2.1;27.2;1009;2.4
2.3;27.1;1009;2.4
2.9;27.1;1009;1.7
3;27.1;1009.1;1.2
2.9;26.8;1009.2;1.4
2.4;26.5;1009.3;1.1
2.4;26.4;1009.3;2.3
2.4;26.4;1009.4;2.3
1.7;26.3;1009.4;2.8
1.2;26.3;1009.5;3.2
1.4;26.3;1009.5;3.5
1.1;26.2;1009.6;3.2
2.3;26.4;1009.7;2.5
2.3;26.4;1009.7;2.9
2.8;26.4;1009.6;2.9
3.2;26.4;1009.7;3.1
3.5;26.4;1009.7;2.9
3.2;26.3;1009.7;2.6
2.5;26.4;1009.8;3
2.9;26.2;1009.8;2.7
2.9;26.1;1009.9;2.6
3.1;26.2;1009.8;3.3
2.9;26.2;1009.8;2.9
2.6;26.1;1009.7;3.2
3;25.9;1009.5;2.8
2.7;25.9;1009.4;2.9
2.6;26;1009.2;3
3.3;25.9;1009.1;3
2.9;25.8;1008.9;2.6
3.2;25.8;1008.7;2.7
2.8;25.8;1008.5;2.3
2.9;25.8;1008.3;2.3
3;25.8;1008.2;1.1
3;25.8;1008.1;1.3
2.6;25.7;1008;1.3
2.7;25.7;1007.9;0.6
2.3;25.6;1007.8;0.4
2.3;25.7;1007.6;0
1.1;25.6;1007.5;1
1.3;25.6;1007.5;0.6
1.3;25.6;1007.4;0.8
0.6;25.4;1007.4;1.3
0.4;25.3;1007.4;0.8
0;25.2;1007.4;0.3
1;25.2;1007.4;0.2
0.6;25.1;1007.5;0.7
0.8;25.1;1007.4;0.5
1.3;25.1;1007.4;1.3
0.8;25;1007.4;1.3
0.3;25;1007.5;1.7
0.2;25;1007.6;1.8
0.7;25;1007.7;1.8
0.5;25;1007.9;1.2
1.3;25;1008;2.2
1.3;25;1008;3.1
1.7;25;1008.1;2.9
1.8;25;1008;2.7
1.8;24.9;1007.9;2.4
1.2;24.8;1008;2.5
2.2;24.8;1007.9;1.5
3.1;24.8;1007.9;0.8
2.9;24.7;1008;1.9
2.7;24.7;1008.2;1.6
2.4;24.7;1008.2;1.7
2.5;24.7;1008.2;0
1.5;24.6;1008.3;1.9
0.8;24.7;1008.4;2.1
1.9;25.1;1008.4;2.1
1.6;25.4;1008.4;2.3
1.7;25.7;1008.7;2.5
1.9;26;1008.9;2.5
2.1;26.1;1009.1;2.4
2.1;26.5;1009.3;2.4
2.3;26.9;1009.4;2
2.5;27.3;1009.6;2.4
2.3;27.7;1009.7;2.1
2.5;28;1009.9;2.6
2.4;28.3;1010;2.5
2.4;28.4;1010.1;2.6
2;28.8;1010.2;2.3
2.4;28.6;1010.3;2.6
2.1;29.2;1010.2;2.5
2.6;29.3;1010;2.6
2.5;29.2;1009.8;3
2.6;29;1009.7;3.3
2.3;28.6;1009.7;3.6
2.6;28.6;1009.6;4.1
2.5;28.5;1009.4;4.7
2.6;28.5;1009.3;0
3;28.5;1009.3;5.2
3.3;28.2;1009.2;5.7
3.6;28.2;1009.1;5.3
4.1;28.3;1009;5.8
4.7;28.3;1009;5.9
5.2;28.4;1008.6;7.7
5.7;28.1;1008.4;7.6
5.3;28.1;1008.3;6.9
5.8;28.2;1008.2;7.6
5.9;28.4;1008;7.9
5.8;28.5;1007.8;6.8
7.7;28;1007.4;6.9
7.6;27.7;1007.4;7.2
6.9;27.8;1007.5;7.5
7.6;27.7;1007.5;6.9
7.9;27.5;1007.3;6.8
6.8;27.3;1007;6.2
6.9;27.2;1007.1;6.1
7.2;27.4;1007.4;6
7.5;27.1;1007.4;6.2
6.9;27.1;1007.3;6.4
6.8;27.1;1007.3;5.3
6.2;27.1;1007.3;4.7
6.1;27.1;1007.1;4
6;27.2;1006.8;3.6
6.2;27.2;1006.6;3.2
6.4;27.1;1006.6;2.5
5.3;27;1006.5;3.2
4.7;27;1006.4;2.7
4;26.5;1006.4;2.4
3.6;25.2;1006.3;3.2
3.2;24.7;1006.4;2.5
2.5;24.7;1006.3;3.5
3.2;24.6;1006.1;2.8
2.7;24.6;1006.1;1.9
2.4;24.7;1006.2;2.3
3.2;24.8;1006.3;2.1
2.5;24.9;1006.4;2.6
3.5;24.7;1006.6;2.2
2.8;24.8;1006.7;2.4
1.9;24.8;1006.8;2.7
2.3;24.8;1006.9;2.7
2.1;24.9;1007;2.6
2.6;24.9;1007.1;2.3
2.2;25;1007.2;2.2
2.4;24.8;1007.2;2.8
2.7;24.8;1007.4;2.7
2.7;24.7;1007.5;2.1
2.6;24.7;1007.6;2.2
2.3;24.8;1007.8;2
2.2;24.8;1008;3.2
2.8;24.9;1007.9;4.1
2.7;25.2;1007.9;3.9
2.1;25.1;1007.7;3.5
2.2;25.1;1007.7;3.5
2;25.4;1007.9;3.7
3.2;25.4;1008.3;3.3
4.1;25.2;1008.5;3.4
3.9;25.3;1008.8;4
3.5;25.2;1008.9;2.9
3.5;25.3;1009.1;2.6
3.7;25.6;1009.4;2.5
3.3;25.6;1009.6;2.5
3.4;25.8;1009.7;1.5
4;25.9;1009.8;0.8
2.9;25.8;1009.8;0.9
2.6;25.8;1009.7;1
2.5;26;1009.6;1
2.5;25.9;1009.5;1.6
1.5;25.7;1009.5;2.2
0.8;25.2;1009.4;1.9
0.9;24.8;1009.2;2
1;24.6;1008.9;1.7
1;24.6;1008.9;2.3
1.6;24.6;1009.1;1.7
2.2;24.8;1009;1.2
1.9;24.8;1008.9;1.6
2;24.8;1008.9;0.9
1.7;24.7;1008.8;1
2.3;24.7;1008.8;0.9
1.7;24.7;1008.8;0.6
1.2;24.6;1009;0.6
1.6;24.6;1008.9;0.5
0.9;24.6;1008.8;0.5
1;24.5;1008.7;0.1
0.9;24.5;1008.6;0
0.6;24.4;1008.4;0
0.6;24.4;1008.3;0.2
0.5;24.4;1008.2;1.5
0.1;24.3;1008;1.7
0;24.3;1007.9;1.6
0;24.5;1007.7;0.7
0.2;24.5;1007.7;1
1.5;24.5;1007.5;1.4
1.7;24.4;1007.3;0.6
1.6;24.5;1007.3;1.9
0.7;24.5;1007.1;1.7
1;24.5;1007;1
1.4;24.5;1006.9;0
1.6;24.5;1006.8;1.6
0.6;24.5;1006.8;0.7
1.9;24.7;1007;1.4
1.7;24.8;1007;1.7
1;24.8;1006.8;1.7
0;24.7;1006.9;0.3
1.6;25.7;1007.1;0.2
0.7;26.1;1007.2;0.7
1.4;26.4;1007.5;0.9
1.7;26.5;1007.6;0.9
1.7;26.2;1007.8;1.8
0.3;26.1;1007.9;2.3
0.2;25.8;1008;2.2
0.7;25.5;1008.1;2
0.9;25.3;1008.2;2.3
0.9;25;1008.3;2
1.8;24.7;1008.5;0
2.3;24.5;1008.7;2.1
2.2;24.5;1008.8;2.1
2;24.6;1009;1.6
2.3;24.6;1009;1.7
2;24.8;1009.1;1.7
2.1;25.5;1009.2;2
2.1;25.8;1009.3;1.8
1.6;26.1;1009.5;1.9
1.7;26.3;1009.6;1.6
1.7;26.6;1009.7;1.6
1.6;27.1;1009.8;2.1
2;27.4;1009.9;2.1
1.8;27.7;1010;2
1.9;27.8;1010;2.4
1.6;27.5;1010;2.5
1.6;27.5;1009.9;2.5
2.1;27.5;1009.9;2.2
2.1;27.5;1009.8;2.7
2;27.5;1009.7;3.2
2.4;27.4;1009.7;3.3
2.5;27.4;1009.8;3.7
2.5;27.5;1009.7;4
2.2;27.6;1009.7;4.2
2.7;27.7;1009.6;0
3.2;27.8;1009.5;4
3.3;27.7;1009.5;4.1
3.7;27.9;1009.5;4
4;27.8;1009.5;4.5
4.2;27.9;1009.4;4.7
4;28;1009;4.7
4.1;28.1;1008.6;4.6
4;28.1;1008.4;4.6
4.5;28.1;1008.1;5.2
4.7;28.2;1007.8;5.4
5.3;28.2;1007.6;5.1
4.7;28.2;1007.5;6.3
4.6;28.3;1007.2;5.6
4.6;28.5;1007.1;5.6
5.2;28.5;1007.1;5.1
5.4;28.4;1007;6.6
5.1;28.3;1006.9;5.8
6.3;28.3;1006.8;5.7
5.6;28.4;1006.6;5.5
5.6;28.4;1006.4;5.7
5.1;28.4;1006.2;5.1
6.6;28.5;1006.2;5.1
5.8;28.6;1006;5.1
5.7;28.6;1005.8;5.4
5.5;28.8;1005.8;5.6
5.7;28.7;1005.7;5.5
5.1;28.8;1005.6;5.2
5.1;28.8;1005.4;4.7
5.1;29.1;1005.4;4.9
5.4;29.1;1005.5;4.7
5.6;29.1;1005.5;5.3
5.5;29.1;1005.7;5.1
5.2;29;1005.8;5.5
4.7;29;1005.9;5.2
4.9;28.8;1006;5.1
4.7;28.8;1006;4.6
5.3;28.8;1006.1;4.6
5.1;28.7;1006.2;4.3
5.5;28.8;1006.2;4.3
5.2;28.8;1006.4;3
5.1;28.8;1006.6;3.2
4.6;28.8;1006.7;2.7
4.6;28.7;1006.9;1.6
4.3;28.9;1007;1.8
4.3;28.9;1007.1;1.9
3;28.8;1007.3;2.4
3.2;28.4;1007.5;2.2
2.7;28.3;1007.7;2.3
1.6;28.2;1007.8;2
1.8;28.2;1008;1.6
1.9;28.1;1008.1;1.5
2.4;28.1;1008.1;1.5
2.2;27.9;1008.3;1.7
2.3;27.8;1008.5;1.8
2;27.7;1008.6;1.4
1.6;27.7;1008.7;1.5
1.5;27.7;1008.9;1.7
1.5;27.7;1009;1.3
1.7;27.7;1009.1;1.5
1.8;27.7;1009.3;1.4
1.4;27.7;1009.5;1.5
1.5;27.7;1009.5;0.9
1.7;27.6;1009.5;1.3
1.3;27.4;1009.6;0.6
1.5;27.4;1009.7;0.9
1.4;27.4;1009.8;0.5
1.5;27.4;1009.8;0.3
0.9;27.4;1009.9;0
1.3;27.4;1009.9;0.6
0.6;27.4;1010;1.5
0.9;27.4;1009.9;1.7
0.5;27.4;1009.9;1
0.3;27.2;1009.8;1
0;27.1;1009.8;1.2
0.6;27.4;1009.7;1.4
1.5;27.5;1009.5;1.4
1.7;27.6;1009.4;0.2
1;27.6;1009.2;0.2
1;27.2;1009.1;0
1.2;26.9;1009;0.8
1.4;26.7;1009;0.4
1.4;26.4;1008.9;0.3
0.2;26.4;1008.7;0
0.2;26.4;1008.6;0.1
0;26.4;1008.5;0.7
0.8;26.4;1008.4;1.5
0.4;26.3;1008.3;0.7
0.3;26.3;1008.2;1.2
0;26.1;1008.2;1.9
0.1;26.1;1008.2;0.9
0.7;26;1008;1.7
1.5;26;1007.9;1.7
0.7;26;1007.8;2.1
1.2;25.9;1007.6;1.6
1.9;25.9;1007.5;1.2
0.9;25.9;1007.4;1.2
1.7;25.7;1007.4;1
1.7;25.6;1007.3;1.4
2.1;25.6;1007.2;1
1.6;25.6;1007.2;1.2
1.2;25.6;1007.2;0.7
1.2;25.7;1007.1;0.4
1;25.6;1007.2;0.3
1.4;25.6;1007.2;0.5
1;25.6;1007.4;0
1.2;25.5;1007.3;0
0.7;25.5;1007.4;0
0.4;25.6;1007.5;0.3
0.3;25.6;1007.6;0.7
0.5;25.5;1007.6;0.3
0;25.4;1007.7;1.7
0;25.4;1007.8;1.7
0;25.3;1007.9;1.6
0.3;25.5;1007.9;1.6
0.7;25.6;1008;0.4
0.3;25.3;1008.1;0.4
1.7;25.4;1008;0.9
1.7;25.3;1008.1;0
1.6;25.2;1008.2;1.7
1.6;25.3;1008.4;1.2
0.4;25.5;1008.5;1.7
0.4;25.8;1008.7;1.7
0.9;26;1009;0.8
1.7;26.5;1009.4;0.8
1.2;26.7;1009.5;2
1.7;26.9;1009.7;2.5
1.7;27.4;1009.9;2.9
0.8;27.8;1010.1;2.8
1.1;28.3;1010.3;2.9
0.8;28.5;1010.2;3.1
2;28.6;1010.2;2.7
2.5;28.7;1010.3;3
2.9;28.5;1010.4;3.8
2.8;28.3;1010.4;3.5
2.9;28.2;1010.4;3.4
3.1;28.1;1010.3;3.7
2.7;28.2;1010.2;4
3;28.3;1010.2;3.3
3.8;28.4;1010.2;4.3
3.5;28.5;1010.1;4.2
3.4;28.5;1010.1;4.6
3.7;28.7;1010.1;4.7
4;28.8;1010;5.6
3.3;28.9;1009.9;6.1
4.3;29;1009.8;6
4.2;29.1;1009.7;6.6
4.6;29.3;1009.6;6.8
4.7;29.5;1009.5;6.5
5.6;29.4;1009.4;6.1
6.1;29.4;1009.3;6.2
6;29.4;1009.1;6.5
6.6;29.4;1009;7.6
6.8;29.4;1008.8;7.2
6.5;29.3;1008.6;7.1
6.1;29.1;1008.6;6.5
6.2;29.2;1008.4;6.1
6.5;29.1;1008.2;6.4
7.6;29.1;1007.9;6.2
7.2;29.1;1007.8;6.6
7.1;29;1007.7;6
6.5;29;1007.5;5.6
6.1;29.1;1007.5;7.1
6.4;29.1;1007.6;7.2
6.2;29.2;1007.5;6.3
6.6;29.2;1007.4;6.3
6;29.2;1007.1;6.1
5.6;29.2;1007;6.1
7.1;29.1;1007;6
7.2;28.3;1006.9;5
6.3;28.4;1006.9;5
6.3;28.6;1006.8;5.2
6.1;28.5;1006.8;4.9
6.1;28.4;1006.7;4.3
6;28.3;1006.6;5
5;28.3;1006.5;4.4
5;28.5;1006.6;4.4
5.2;28.6;1006.5;4.3
4.9;28.6;1006.4;3.9
4.3;28.5;1006.5;4.4
5;28.7;1006.4;4.7
4.4;28.6;1006.6;4.8
4.4;28.5;1006.6;5.2
4.3;28.6;1006.9;5.4
3.9;28.6;1007.3;5.4
4.4;28.6;1007.2;5.1
4.7;28.6;1007.2;5.5
4.8;28.7;1007.3;5.4
5.2;28.7;1007.4;5.2
5.4;28.7;1007.6;5.2
5.4;28.7;1007.8;4.9
5.1;28.7;1008;5
5.5;28.7;1007.9;4.9
5.4;28.9;1008.1;5.1
5.2;28.9;1008.2;5.1
5.2;28.7;1008.2;5.7
4.9;28.7;1008.5;3.7
5;28.7;1008.9;2.8
4.9;28.8;1009.1;2.5
5.1;28.8;1009.5;3.3
5.1;28.9;1009.5;3.3
5.7;28.8;1009.3;3.8
3.7;28.7;1009.7;3.2
2.8;28;1009.9;5.1
2.5;27.5;1009.9;4.2
3.3;27.5;1009.8;2.8
3.3;26.8;1010.1;1.4
3.8;25.6;1010.2;3.1
3.2;25.5;1010.5;1.8
5.1;25;1010.3;1.1
4.2;24.4;1010.4;1.8
2.8;24.3;1010.6;1.9
1.4;24.5;1011;1.9
3.1;25;1011.3;1.1
1.8;24.9;1011.1;1
1.1;24.6;1011.1;0.8
1.8;24.8;1011.1;0.9
1.9;24.9;1011.1;0.3
1.9;25.7;1011.1;0
1.1;25.9;1010.9;0.1
1;25.8;1010.8;0.6
0.8;25.7;1010.6;0.3
0.9;25.6;1010.5;0
0.3;25.5;1010.3;0
0;25.5;1010.2;0
0.1;25.4;1010;0.1
0.6;25.5;1009.8;0
0.3;25.4;1009.8;0.3
0;25.4;1009.7;0
0;25.3;1009.5;0
0;25.3;1009.3;0.3
0.1;25.4;1009.3;0.1
0;25.4;1009.3;0
0.3;25.3;1009.2;0.1
0;25.1;1009.2;0.3
0;25.1;1009.1;0.5
0.3;25.2;1009.1;0.8
0.1;25.2;1009.1;0.8
0;25.2;1009;0.8
0.1;25.2;1008.9;2
0.3;25;1008.8;1.9
0.5;25.4;1008.6;1.3
0.8;25.4;1008.5;1.2
0.8;25.4;1008.4;0.9
0.8;25.5;1008.4;0.3
1.9;25.5;1008.3;0.3
1.3;25.5;1008.5;0.2
1.2;25.2;1008.6;0.1
0.9;25.1;1008.7;0.8
0.3;25;1008.7;1
0.3;24.9;1008.8;1.4
0.2;24.9;1008.7;0.5
0.1;24.9;1008.8;0.6
0.8;25;1008.9;1.1
1;25.1;1008.9;0.3
0.7;25.1;1009;0.5
1.4;25.2;1008.9;0.3
0.5;25.1;1008.9;0
0.6;25;1008.9;0.7
1.1;25;1009;0.4
0.3;25.1;1009.1;0.5
0.5;25.2;1009.1;0
0.3;25.3;1009.2;0.6
0;25.6;1009.4;1.7
0.7;26.1;1009.6;2.3
0.4;26.5;1009.9;2.9
0.5;26.6;1010;3.1
0;27.1;1010;3.7
0.6;27.5;1010;3.4
1.7;27.5;1010.1;3.7
2.3;27.7;1010.3;3.3
2.9;27.8;1010.5;3.9
3.1;28;1010.7;4.4
3.7;28;1010.5;4.2
3.4;28;1010.3;3.9
3.7;28.2;1010.2;4
3.3;28.3;1010.2;3.8
3.9;28.3;1010.3;5
4.4;28.3;1010.4;5.3
4.2;28.2;1010.5;5.3
3.9;28.3;1010.5;4.8
4;28.5;1010.4;4.9
3.8;28.6;1010.2;5.4
5;28.8;1010.1;5.3
5.3;28.7;1010;0
5.3;28.8;1009.9;6.1
4.8;28.8;1009.8;6.2
4.9;28.8;1009.5;6.4
5.4;28.8;1009.5;6.7
5.3;28.9;1009.4;7.1
6.1;28.9;1009.1;6.4
6.2;28.9;1009.3;6.6
6.4;28.9;1009.3;7.1
6.7;29;1009.3;7.4
7.1;29.1;1009.1;7.1
7;29.1;1008.9;7.6
6.4;29.2;1008.6;6.9
6.6;29.3;1008.3;7.8
7.1;29.3;1008;7.8
7.4;29.2;1007.8;7.2
7.1;29.4;1007.7;7.4
7.6;29.3;1007.5;7.3
6.9;29.2;1007.4;7.4
7.8;29.3;1007;7.4
7.8;29.2;1006.9;7.9
7.2;29.2;1006.9;7.8
7.4;29.3;1006.8;7.1
7.3;29.4;1006.7;7.5
7.4;29.4;1006.5;7.4
